Project,TC,Approach,Policy,FromNode,ToNode
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent,java.util.Vector:elementAt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.NullEnumeration:<init>,java.lang.Object:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.CategoryKey:equals,java.lang.Object:getClass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.CategoryKey:equals,org.apache.log4j.CategoryKey:class$
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.CategoryKey:equals,java.lang.String:equals
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.spi.NOPLoggerRepository:fireAddAppenderEvent
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.Hierarchy:fireAddAppenderEvent
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.helpers.AppenderAttachableImpl:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.config.PropertySetterException:getMessage,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.NullEnumeration:nextElement,java.util.NoSuchElementException:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.Class:forName
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:<init>,java.lang.Object:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:addElement
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:contains
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Hierarchy:fireAddAppenderEvent,java.util.Vector:size
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Hierarchy:fireAddAppenderEvent,java.util.Vector:elementAt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:size
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:removeAllElements
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:elementAt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:getAllAppenders,java.util.Vector:elements
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:toString
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:append
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Level:readResolve,java.lang.Object:getClass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Level:readResolve,org.apache.log4j.Level:class$
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Level:readResolve,org.apache.log4j.Level:toLevel
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readObject,org.apache.log4j.spi.LoggingEvent:readLevel
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readObject,org.apache.log4j.spi.LocationInfo:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:toString
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:append
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Level:class$,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Level:class$,java.lang.Class:forName
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.Level:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.util.Hashtable:get
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.lang.Integer:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.lang.Class:getDeclaredMethod
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.util.Hashtable:put
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Thread:interrupt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:indexOf
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:valueOf
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:length
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Thread:currentThread
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:charAt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.StringBuffer:setLength
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:substring
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:lastIndexOf
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.Level:toLevel
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Thread:interrupt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Thread:currentThread
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.util.Hashtable:get
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Integer:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Class:getDeclaredMethod
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.util.Hashtable:put
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:getThreadName,java.lang.Thread:currentThread
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:getRenderedMessage,org.apache.log4j.Priority:toString
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:writeLevel,java.lang.Object:getClass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:writeLevel,salsa.model.ObjectOutputStream:writeObject
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:writeLevel,java.lang.Class:getName
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.spi.ThrowableInformation:getThrowableStrRep,java.lang.Object:clone
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:class$,java.lang.Throwable:getMessage
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.NDC:getCurrentStack,java.lang.Thread:currentThread
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.DefaultThrowableRenderer:render,java.lang.Thread:interrupt
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.DefaultThrowableRenderer:render,java.lang.Throwable:toString
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.DefaultThrowableRenderer:render,java.lang.Thread:currentThread
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.or.RendererMap:findAndRender,java.lang.Object:getClass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.or.RendererMap:get,java.lang.Class:getSuperclass
log4j,TC_LogEvent_Map,SENECA,0-1-CFA,org.apache.log4j.or.DefaultRenderer:doRender,java.lang.Throwable:toString
log4j,TC_Level_Array,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
log4j,TC_Level_Array,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Throwable:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Class:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.Level:toLevel,java.lang.String:toUpperCase
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.Level:toLevel,java.lang.String:equals
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.spi.LoggingEvent:<init>,java.lang.System:currentTimeMillis
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLogger,org.apache.log4j.spi.NOPLoggerRepository:getLogger
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.Logger:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.Logger:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.Category:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.Category:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,java.lang.IllegalStateException:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.NOPLoggerRepository:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.LogManager:isLikelySafeScenario
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.DefaultRepositorySelector:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.Loader:getResource,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.PropertyConfigurator:doConfigure
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.OptionConverter:instantiateByClassName
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.OptionConverter:class$
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.PropertyConfigurator:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.net.URL:getFile
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.spi.NOPLoggerRepository:<init>,java.lang.Object:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:isLikelySafeScenario,java.lang.String:indexOf
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.LogManager:isLikelySafeScenario,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.spi.RootLogger:setLevel,java.lang.Throwable:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.spi.RootLogger:setLevel,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.Loader:getTCL,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:equalsIgnoreCase
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:trim
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.Class:forName
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:isAssignableFrom
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:newInstance
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:getClassLoader
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:getName
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:<init>,org.apache.log4j.DefaultCategoryFactory:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:<init>,java.lang.Object:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:<init>,java.util.Hashtable:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:setThreshold
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:doConfigure
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:resetConfiguration
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:configureRootCategory
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:configureLoggerFactory
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:setThreshold
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Hashtable:clear
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:getThreshold
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:<init>
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:resetConfiguration
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:error
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:getProperty
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:toBoolean
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,TC_LoggingEvent_Simple,WALA,1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:getThreshold
